Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2015-11-18,19.923433303833008,19.952818169135636,19.636922810150104,19.835275905496502,27015700
2015-11-19,20.107088088989258,20.312786296789874,19.872002221023774,19.90873504471242,27417400
2015-11-20,20.254016876220703,20.40829194620447,20.173206058552346,20.2687100069266,26502800
2015-11-23,20.15117073059082,20.452372948337736,20.08505303389376,20.31279098850903,24684600
2015-11-24,20.03363037109375,20.158519209904206,19.83527726218049,20.018937236830308,32859200
2015-11-25,20.011587142944336,20.121782828070945,19.835273766498936,20.070358268426137,22472500
2015-11-27,20.070356369018555,20.18789860885826,20.011585249098705,20.01893181424044,9532300
2015-11-30,20.018936157226562,20.187902988500706,19.982204724763257,20.08505385663198,30736700
2015-12-01,20.254016876220703,20.31278799783022,19.98220096423197,19.98220096423197,31406300
2015-12-02,20.15851593017578,20.496449555967775,20.107091369834755,20.195247358643893,29178200
2015-12-03,19.79854965209961,20.342183113927657,19.70304566215372,20.298103702622782,25783800
2015-12-04,20.18790626525879,20.239330839540024,19.79854797357826,19.79854797357826,28143700
2015-12-07,20.19524574279785,20.246670299024338,20.026278943421094,20.246670299024338,15350200
2015-12-08,19.94547462463379,20.04832517181262,19.849972046411864,19.960167760118555,18635700
2015-12-09,19.636919021606445,20.092396256243752,19.585494466337433,19.805885817837204,24127400
2015-12-10,19.666309356689453,19.864662454860138,19.585498523831543,19.644269656487932,23382400
2015-12-11,19.218177795410156,19.460608882690234,19.196138096124958,19.460608882690234,34295700
2015-12-14,19.460603713989258,19.482643407420753,19.071244203982925,19.321021791350926,32642100
2015-12-15,19.725078582763672,19.916085095738257,19.548765201836563,19.629574625669285,30393700
2015-12-16,20.011587142944336,20.048319972129313,19.600189264571732,19.835273766498936,22731500
2015-12-17,19.629573822021484,20.063011391177394,19.614882091789696,20.048319660945605,24812200
2015-12-18,19.29899024963379,19.703041628711727,19.2916436825869,19.54142135732343,36732700
2015-12-21,19.57080841064453,19.578154978512135,19.401841553333256,19.526730404653446,20242900
2015-12-22,19.754467010498047,19.761813577847533,19.51203589282284,19.725082142314555,18966300
2015-12-23,20.12912940979004,20.13647597563283,19.83527378214918,19.864660045520345,18803700
2015-12-24,20.114439010620117,20.239327844485206,20.107093844993656,20.13647871114255,8166300
2015-12-28,20.06300926208496,20.107088651745027,19.93077389553274,20.055662697141617,14204900
2015-12-29,20.400951385498047,20.437682821859944,20.129133992290775,20.158520262351875,16319600
2015-12-30,20.22463035583496,20.400943706190393,20.217283791085073,20.320132895155588,10620300
2015-12-31,19.95281982421875,20.16586607049577,19.93812668974149,20.114440099825355,17041500
2016-01-04,19.553016662597656,19.56042047339228,19.160623163277613,19.538209041008404,35827100
2016-01-05,19.46417236328125,19.738106282400345,19.382731862505747,19.649263383492904,22024900
2016-01-06,19.256872177124023,19.35311889761563,19.116202589821597,19.308697442937394,30799800
2016-01-07,18.81266212463379,19.056982356948517,18.59795715060363,18.871891229069686,43235400
2016-01-08,18.346227645874023,18.97553616374163,18.301804771662592,18.916307076925875,28609700
2016-01-11,18.709007263183594,18.768236354064392,18.45728327390697,18.45728327390697,32346900
2016-01-12,18.768239974975586,18.931119653288537,18.53132356574468,18.88669817959104,30122400
2016-01-13,18.21296501159668,18.894100334376166,18.19075357063223,18.820063609961057,33431600
2016-01-14,18.25737953186035,18.435066755541488,18.10930613939314,18.27959096437019,42902400
2016-01-15,17.487401962280273,18.087096532427736,17.450382907251072,17.716914454931082,64092800
2016-01-19,17.65768814086914,17.79095393555335,17.465193261006707,17.620669080049762,52533500
2016-01-20,16.9543399810791,17.405962597185933,16.635983147569867,17.32452208290237,83632400
2016-01-21,16.9543399810791,17.361541140364285,16.932129958734603,17.095009575169083,46267900
2016-01-22,17.30231285095215,17.50221012184749,17.020973649920204,17.472596286657804,55049000
2016-01-25,17.154245376586914,17.413373231824757,17.13203393340657,17.309721242449697,64066100
2016-01-26,17.561437606811523,17.657685739721003,17.2060631440671,17.2060631440671,25162200
2016-01-27,17.346731185913086,17.69470180649063,17.250483061580866,17.539226022445067,24654000
2016-01-28,17.109819412231445,17.61326736180045,17.013571262508226,17.568844487097653,31833500
2016-01-29,17.613269805908203,17.62067220725303,17.17645469564585,17.3245267288039,39692600
2016-02-01,17.383750915527344,17.450383805878683,17.19865986724754,17.368943292753126,24006400
2016-02-02,16.902517318725586,17.213470388683902,16.828480604519726,17.198662763416156,36203700
2016-02-03,17.10240936279297,17.161638428663924,16.717419728565602,17.095005553042558,32231400
2016-02-04,17.428173065185547,17.45038308629839,16.976550474123396,17.15423770368902,29280500
2016-02-05,16.946941375732422,17.51702232658248,16.887712277730667,17.40596794434583,32641000
2016-02-08,16.976552963256836,17.043185860630352,16.643388476389244,16.75444283463418,38842100
2016-02-09,16.769248962402344,16.924726179775963,16.680406048588264,16.73223131700192,30767200
2016-02-10,16.665597915649414,17.12462291795333,16.62857885924903,17.12462291795333,36896100
2016-02-11,18.272192001342773,18.48689692403798,17.83537693101854,17.83537693101854,92696000
2016-02-12,18.590551376342773,18.775642484710556,18.153736247624156,18.427670297213943,49753600
2016-02-16,19.131011962890625,19.23466250400308,18.649775492126455,18.70900457449539,40401700
2016-02-17,19.590038299560547,19.686286447386664,19.308700492652346,19.37533339126033,36904700
2016-02-18,19.567825317382812,19.67887966090091,19.456770973864714,19.575229128568367,31288200
2016-02-19,19.65667152404785,19.66407533647513,19.43456279976086,19.449370424615413,28791700
2016-02-22,19.715896606445312,19.923199075901252,19.560420813452765,19.89358524434043,24608100
2016-02-23,19.33831787109375,19.649270961457216,19.293894992375424,19.649270961457216,28097500
2016-02-24,19.486385345458984,19.49378915684932,18.990341279367367,19.168028516337593,22960800
2016-02-25,19.693693161010742,19.693693161010742,19.39754768586465,19.612252625795687,18655100
2016-02-26,19.553016662597656,19.878777276898585,19.486383777578542,19.841758222925456,18113000
2016-02-29,19.38273811340332,19.730708835253484,19.360526675447105,19.56042538065444,24763100
2016-03-01,19.86397361755371,19.93801032813547,19.427158578467434,19.5826358119024,25245400
2016-03-02,19.91579818725586,19.923201999265576,19.6936894754954,19.841761479291456,19020100
2016-03-03,19.893587112426758,19.967622404347296,19.686284623504296,19.952816193242793,19002200
2016-03-04,19.84176254272461,19.960220716963402,19.7455158057054,19.93060687947012,19429900
2016-03-07,20.093486785888672,20.12310203591254,19.493792094233743,19.678883170484397,21500100
2016-03-08,20.026853561401367,20.211944634656955,19.760323376163644,19.967624474444893,23821300
2016-03-09,20.441455841064453,20.5821240211397,20.0786775555874,20.167520468042017,38890200
2016-03-10,20.271175384521484,20.715394279202126,20.01204899041297,20.552514629743495,33327300
2016-03-11,20.62654685974121,20.66356450452179,20.485877267736278,20.596931614210643,21873100
2016-03-14,20.50809669494629,20.62655489897256,20.43405996439657,20.596939641899404,18291700
2016-03-15,20.478477478027344,20.50068891653727,20.32300164485658,20.3452116712336,16917200
2016-03-16,20.6413516998291,20.693178376066406,20.36741775752318,20.374821568414223,19087800
2016-03-17,20.870872497558594,21.055963594597984,20.633956119289458,20.670973773844135,28501900
2016-03-18,20.974515914916992,21.011533556861373,20.70798437409336,20.900479218895704,43132400
2016-03-21,20.870872497558594,20.98933068669316,20.759818121761562,20.804239589653776,23799200
2016-03-22,20.937503814697266,21.01153911818165,20.656164577778192,20.878274724630025,23599300
2016-03-23,20.60433578491211,20.93750024227789,20.530299081927197,20.922692619254374,19217500
2016-03-24,20.700576782226562,20.737595829541775,20.426642892755304,20.559908638825544,15871900
2016-03-28,20.656160354614258,20.7524084888786,20.57472125500513,20.722793243833387,12785900
2016-03-29,20.804235458374023,20.870868353046966,20.500686232478504,20.63395202182439,17139300
2016-03-30,21.070764541625977,21.233645570066873,20.92269254829102,20.981921628051534,19390200
2016-03-31,21.078170776367188,21.22624419885807,20.989327852578906,21.12259365039414,18377600
2016-04-01,21.241052627563477,21.248456440181556,20.81904519326302,20.952309583989848,23026400
2016-04-04,21.024381637573242,21.22610846022666,20.927254699840375,21.1962237967116,17890000
2016-04-05,20.60598373413086,20.79276748858275,20.51632690497329,20.650811436186164,24245700
2016-04-06,20.919788360595703,20.949674456562207,20.635877574151372,20.695648341036886,20395800
2016-04-07,20.620925903320312,20.84506582915276,20.568626682295868,20.84506582915276,17016800
2016-04-08,20.68817138671875,20.882426684369527,20.605986069430738,20.70311300573257,14495600
2016-04-11,20.635873794555664,21.054269086122435,20.628402271932494,20.8301276825691,18762900
2016-04-12,20.650814056396484,20.665757100659903,20.13529185473274,20.277246500093817,27741400
2016-04-13,21.091623306274414,21.128980915904666,20.710584238328426,20.889896489412344,25433300
2016-04-14,21.106569290161133,21.218639284568457,20.99449929575381,21.20369623863487,15049100
2016-04-15,20.845067977905273,21.01690870042697,20.718054960161616,20.99449556056147,23804400
2016-04-18,21.061737060546875,21.10656476368668,20.770353427520664,20.845067216118334,15762900
2016-04-19,21.166336059570312,21.248521371668062,21.069209129402356,21.166336059570312,20307700
2016-04-20,21.248525619506836,21.42783789761925,21.1140410546607,21.21863952729778,19937800
2016-04-21,21.09910011291504,21.300826980303857,21.039329347582886,21.23358469117425,17339900
2016-04-22,21.0318546295166,21.330708410788162,20.97208387326229,21.143924619362533,23147600
2016-04-25,21.091623306274414,21.128980915904666,20.904839533264443,21.001967893256,16434800
2016-04-26,21.255996704101562,21.285881370646866,21.084154527538775,21.121512142029502,18151500
2016-04-27,21.39794921875,21.405420740899082,21.15139468801891,21.248523050909814,20931000
2016-04-28,20.889894485473633,21.360590346331925,20.762882900056113,21.2559918994954,29616200
2016-04-29,20.538740158081055,20.792766161931638,20.277242633523468,20.71058085920149,33890100
2016-05-02,20.449085235595703,20.56115519871516,20.32207223071448,20.531269115191627,27361700
2016-05-03,20.068050384521484,20.314604924556345,19.88126659888758,20.29219035726329,35319600
2016-05-04,19.754253387451172,20.03816411200403,19.63471187973974,20.023221067278307,32850800
2016-05-05,19.582414627075195,19.85138377870255,19.582414627075195,19.769198443472543,23082200
2016-05-06,19.821495056152344,19.828966578286206,19.283556862891214,19.567469003789505,25625300
2016-05-09,19.806550979614258,19.93356399917606,19.716894143727725,19.814022501358725,16990400
2016-05-10,20.195068359375,20.247367604147453,19.806557648140277,19.926099186205185,22642500
2016-05-11,19.948501586914062,20.254826769424454,19.93355854751193,20.23988373002232,19326100
2016-05-12,19.926097869873047,20.03069635250811,19.731842527088332,20.03069635250811,19681900
2016-05-13,19.821495056152344,20.090462727735773,19.769194401215294,19.836436675372937,20865100
2016-05-16,20.150230407714844,20.262301797589597,19.843905172163538,19.851376693158315,20885900
2016-05-17,19.911149978637695,20.21747525330542,19.836436184196202,20.097933752217873,25921300
2016-05-18,19.963451385498047,20.14276365669461,19.791610637065585,19.881267485187493,32345500
2016-05-19,20.598514556884766,21.136452742949103,20.471501532402588,20.912311357073257,50174600
2016-05-20,20.897371292114258,21.03185585780233,20.63587510888447,20.64334520693619,32703000
2016-05-23,20.874954223632812,21.106565695973686,20.755412726615134,20.755412726615134,19850000
2016-05-24,21.27093505859375,21.353120372806114,20.927253608336716,20.927253608336716,26514800
2016-05-25,21.607141494750977,21.666912230108025,21.30828781796573,21.353115513221834,25696800
2016-05-26,21.59220314025879,21.69680301861734,21.517489348587553,21.562318478618522,19366300
2016-05-27,21.607141494750977,21.69679831030992,21.5100145841883,21.629556054902398,16673300
2016-05-31,21.70427703857422,21.72669160764143,21.48760857111372,21.51749323815603,28606300
2016-06-01,21.59220314025879,21.69680301861734,21.517489348587553,21.547375435274866,22268700
2016-06-02,21.726686477661133,21.778985701422062,21.60714498762273,21.651972690125387,19538200
2016-06-03,21.764047622680664,21.823818381331915,21.59220686968922,21.764047622680664,18677700
2016-06-06,21.741634368896484,21.97324587936795,21.711748277198343,21.71921980012288,16167100
2016-06-07,21.719215393066406,21.928413717363018,21.53243163299525,21.59220237921614,21566600
2016-06-08,21.771514892578125,21.86864324706695,21.711744145603085,21.734158710111355,17772900
2016-06-09,21.771514892578125,21.80887250009191,21.53990342618072,21.644501877125286,18349900
2016-06-10,21.689334869384766,21.689334869384766,21.495079550853927,21.510022596521054,18244200
2016-06-13,21.547374725341797,21.808872275051904,21.53243168249048,21.64450165378138,17137000
2016-06-14,21.637033462524414,21.66691955282684,21.390478917718273,21.412893485445093,19279700
2016-06-15,21.405426025390625,21.562325179161707,21.226113724686165,21.28588449158765,30738600
2016-06-16,21.569791793823242,21.60714798024151,21.19622422945188,21.2036943266978,17504100
2016-06-17,21.629558563232422,21.66691474277016,21.435303294532993,21.577257916813924,32333500
2016-06-20,21.517488479614258,21.831285251923287,21.50254686192106,21.696802142402554,22100800
2016-06-21,21.495071411132812,21.66691209609059,21.465185331115773,21.64449753607781,19098600
2016-06-22,21.457717895507812,21.72668696667149,21.42783323484907,21.569789291857344,18273300
2016-06-23,21.83128547668457,21.83875699813159,21.63703019420315,21.689330844332265,19415600
2016-06-24,20.73299789428711,21.345648414867526,20.695641711343242,21.039323154577318,44408900
2016-06-27,20.40426254272461,20.583574825253056,20.269777974566434,20.531275587646512,29973100
2016-06-28,20.76288604736328,20.80771375636736,20.54621617459041,20.583572361252614,24646900
